id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,0.15866629563584814,2.1578616206475347
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,2.7607935440637577,2.284794657156213
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,1.6501294746128208,0.6029319234162229
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,1.110664069450937,2.6021272484279097
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,0.47599888690754444,0.5077321460347141
1075,179.82211999999996,0.7497,0.83404,0.51949,0.18575,12,19.2839,-19.6783,0.131919,2.31877,1.162,81.4716,0.3923,1.110664069450937,0.1903995547630178
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,1.4914631789769726,1.7770625111214993
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,1.7453292519943295,2.887726580572436
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,2.379994434537722,2.4117276936648917
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.12693303650867852,2.475194211919231
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.5077321460347141,3.1098593944626236
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,0.7933314781792408,1.9357288067573473
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,1.364530142468294,0.4125323686532052
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,1.4597299198498028,0.3490658503988659
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,2.8559933214452666,2.6973270258094186
1085,179.79029,0.66306,0.83268,0.51699,0.19842,12,19.3134,-19.6483,0.131889,2.4957700000000003,0.5763,-41.2064,0.47100000000000003,1.2375971059596156,0.15866629563584814
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.7298649599249014,2.9511930988267756
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,1.3010636242139548,1.7770625111214993
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,2.6655937666822487,1.0471975511965979
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,2.57039398930074,1.2375971059596156
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.85679799643358,1.71359599286716
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,1.110664069450937,2.126128361520365
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,2.126128361520365,2.53866073017357
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,2.5069274710464007,2.284794657156213
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,0.6663984416705622,0.5394654051618837
1090,179.71967,0.66341,-0.7875300000000001,0.1278,0.60288,12,19.7405,-19.3708,0.14052,4.16881,0.633,-67.502,0.7227,2.284794657156213,2.443460952792061
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.5711986642890533,2.633860507555079
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,2.1578616206475347,1.2058638468324459
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.12693303650867852,1.9991953250116865
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.47599888690754444,0.5394654051618837
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.1903995547630178,1.618396215485651
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,0.6663984416705622,0.12693303650867852
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,2.284794657156213,1.9039955476301778
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,2.8559933214452666,0.9837310329422585
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,1.110664069450937,0.7615982190520711
1102,179.97558,0.67576,-0.17424,0.04559,0.98365,12,18.6823,-19.8055,0.10772,2.53137,1.8041,-53.6781,0.4642,1.9357288067573473,0.6029319234162229
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,1.5866629563584815,2.1895948797747042
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,2.126128361520365,2.8559933214452666
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,1.8405290293758385,0.8885312555607496
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,1.2375971059596156,0.6029319234162229
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,0.25386607301735703,2.633860507555079
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,0.9202645146879193,1.618396215485651
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,2.53866073017357,0.7298649599249014
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,1.5866629563584815,0.12693303650867852
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,0.6029319234162229,2.126128361520365
1153,180.19663,0.81406,-0.40957,-0.86208,0.29843000000000003,12,18.7911,-19.565,0.101781,3.87522,1.2701,-62.9521,0.4997,0.0951997773815089,1.0154642920694281
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,1.364530142468294,2.1895948797747042
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.3173325912716963,1.3327968833411243
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,2.6973270258094186,1.5231964381041423
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.5711986642890533,1.1741305877052763
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.5394654051618837,0.7298649599249014
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.3173325912716963,2.0943951023931957
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,1.9991953250116865,2.0943951023931957
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.6663984416705622,2.0626618432660258
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,0.25386607301735703,2.1895948797747042
1174,180.20646,0.8278,-0.70339,-0.01138,0.71072,12,19.0607,-20.0812,0.142349,4.7816800000000015,1.4561,32.5305,0.6635,2.792526803190927,2.4117276936648917
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.729060284936588,0.06346651825433926
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.6655937666822487,2.6021272484279097
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.0309285841388562,2.3165279162833827
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,0.4125323686532052,1.6818627337399903
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,0.4125323686532052,1.110664069450937
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,1.4279966607226333,0.3807991095260356
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.7607935440637577,0.6029319234162229
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,0.1903995547630178,1.71359599286716
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.9194598396996057,2.221328138901874
1177,180.2335,0.6743,0.44651,-0.36264,0.818,12,19.1486,-19.4115,0.111112,2.9700900000000003,1.3049,-63.0827,0.7203,2.0626618432660258,3.0146596170811146
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,1.1423973285781066,0.85679799643358
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.03173325912716963,2.8559933214452666
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.5069274710464007,1.9039955476301778
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.633860507555079,0.0
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.03173325912716963,3.078126135335454
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.4117276936648917,2.5069274710464007
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,0.7615982190520711,1.967462065884517
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.379994434537722,1.3010636242139548
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,2.824260062318097,1.71359599286716
1194,180.37796,0.69792,-0.20859,-0.13482,0.96867,12,18.3304,-19.9956,0.100469,3.98135,0.7041,46.9979,0.8108,3.0146596170811146,2.633860507555079
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.6663984416705622,0.8885312555607496
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.15866629563584814,1.618396215485651
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,1.1741305877052763,2.379994434537722
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,2.729060284936588,0.3490658503988659
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.6981317007977318,3.141592653589793
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.5711986642890533,1.2375971059596156
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,2.4117276936648917,2.0309285841388562
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,1.3327968833411243,3.0463928762082846
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,0.06346651825433926,1.4597299198498028
1222,180.43579,0.6400399999999999,-0.12994,-0.12293,0.98387,12,17.9384,-20.4058,0.10126,5.00774,0.7413,52.2048,0.6108,2.6655937666822487,1.9039955476301778
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,0.5077321460347141,1.0471975511965979
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,1.0154642920694281,1.0471975511965979
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,2.6973270258094186,0.7615982190520711
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,2.8559933214452666,0.5394654051618837
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,0.8885312555607496,0.3173325912716963
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,1.3962634015954636,0.7933314781792408
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,1.9357288067573473,1.1423973285781066
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,1.1423973285781066,0.85679799643358
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,2.284794657156213,0.15866629563584814
1295,180.62738,0.81615,-0.11489,0.08027999999999999,0.99013,12,19.6199,-19.5948,0.146792,4.02752,0.789,46.4024,0.4825,2.0943951023931957,0.5394654051618837
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.4914631789769726,1.3327968833411243
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,2.0626618432660258,1.4914631789769726
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.3962634015954636,1.9357288067573473
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.364530142468294,2.3165279162833827
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,0.7615982190520711,1.71359599286716
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,0.25386607301735703,2.6973270258094186
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.5549296972313118,0.3807991095260356
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,1.967462065884517,2.443460952792061
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,0.5394654051618837,1.4279966607226333
1300,180.76687,0.73131,0.50608,0.7713300000000001,0.38593,12,19.1613,-19.2965,0.106334,3.45762,0.5556,-74.6023,0.1741,0.2221328138901874,1.3962634015954636
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.9511930988267756,2.7607935440637577
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.3807991095260356,0.85679799643358
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.3490658503988659,2.0943951023931957
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.475194211919231,0.25386607301735703
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.284794657156213,1.5866629563584815
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,1.8087957702486688,0.6663984416705622
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,1.872262288503008,0.6346651825433925
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.53866073017357,1.1423973285781066
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,0.5077321460347141,0.47599888690754444
1337,180.9545,0.8307899999999999,-0.23661,-0.18254,0.95431,12,19.1232,-20.1487,0.150375,4.3055900000000005,0.9205,14.2634,0.8326,2.126128361520365,3.078126135335454
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.792526803190927,1.8087957702486688
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.284794657156213,2.0309285841388562
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.0309285841388562,1.1741305877052763
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,1.3010636242139548,1.4597299198498028
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.3482611754105527,2.1895948797747042
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,2.6655937666822487,2.8559933214452666
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,1.5866629563584815,0.9202645146879193
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,0.6663984416705622,1.71359599286716
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,0.7933314781792408,0.06346651825433926
1391,181.36583,0.74398,-0.8988,-0.42724,-0.09809,12,19.0261,-19.9472,0.13254200000000002,3.5761199999999995,0.9159999999999999,76.4984,0.6078,0.25386607301735703,2.1895948797747042
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,1.1741305877052763,1.8405290293758385
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,0.03173325912716963,2.3482611754105527
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,2.1578616206475347,2.792526803190927
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,0.2221328138901874,2.57039398930074
1424,181.73558,0.67806,-0.50198,-0.15038,0.8517,12,18.794,-19.8566,0.11551,3.4046,1.0123,-8.3622,0.2247,2.443460952792061,1.9991953250116865
